symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UBER,2021-11-08,47.1,47.72,46.04,46.04,20755919,46.88872432287064,293316713.57049996,0.007409510206658354,0.5696410070246514,-0.0029490433383754706,0.631578947368421,-0.0480719528584721,-0.01714993354250327
UBER,2021-11-09,45.85,46.41,43.68,45.569,29557330,44.90639073714257,-8527642.782933354,0.007222493948945264,0.2765163423195153,-0.07319001430241513,0.631578947368421,-0.05781040008270444,-0.016941775732503217
UBER,2021-11-10,44.94,45.5,42.6,43.285,31042556,43.88928498387395,586565034.1172667,0.007213517227879824,0.22364431679396854,-0.21220805817671307,0.10526315789473684,-0.10503463248216693,-0.016704044098679538
UBER,2021-11-11,43.6,44.22,42.44,43.265,24485841,43.06458290541186,888206983.1848999,0.009131775221455895,0.4861883492200945,-0.27585817648107197,0.10526315789473684,-0.10544815465729351,-0.014978174104218756
UBER,2021-11-12,43.48,44.9699,43.2,44.855,23074878,44.25275996005408,1004374241.3684666,0.007769137158768011,0.6238216009948663,-0.2304794390119628,0.3684210526315789,-0.04907780368878534,-0.009037396639216877
UBER,2021-11-15,45.12,45.5,43.6,43.64,18094804,44.26253001245364,704745892.3347999,0.005773829381602696,0.38372592452500903,-0.2244970597063496,0.21052631578947367,-0.07483570065719736,-0.007174409188535957
UBER,2021-11-16,44.02,46.66,43.81,45.765,41385829,45.91597171706286,1654319371.3551333,0.004632020145686983,0.4893628087115173,-0.06313997439603034,0.9473684210526315,-0.0297858808564766,0.0005880376920337493
UBER,2021-11-17,45.84,45.95,43.9,44.06,23757428,44.63863704694098,664004189.8525,0.009414887784365117,1.391925392795882,-0.1077142627484973,0.631578947368421,-0.06593173627305493,-0.0009837371296127495
UBER,2021-11-18,44.42,45.325,43.575,44.97,22744596,44.544818301749544,852128277.8149,0.012877247627870856,1.4230765008598878,-0.07607526630907059,0.7894736842105263,-0.0466398134407463,1.9058628701440483e-05
UBER,2021-11-19,45.2,45.35,43.5,44.2157,19389984,44.21593619561347,556345164.8622334,0.009271310593581763,0.5291208473406563,-0.07263591598986213,0.3157894736842105,-0.06263090947636218,-0.004992400325029234
UBER,2021-11-22,44.3,44.94,41.805,42.73,26029292,42.851641859157475,529404705.4946333,0.006481007147693428,0.3370598178050044,-0.17438142946960136,0.10526315789473684,-0.0941276234895061,-0.009208096340367455
UBER,2021-11-23,42.08,43.1399,41.6,42.719,16799112,42.43889638394772,659770138.2469333,0.007538441965242895,0.558354774155821,-0.20300200043492364,0.05263157894736842,-0.09436082255670974,-0.011961100456300278
UBER,2021-11-24,42.65,42.6608,41.24,42.01,13420906,41.96802568148277,474728141.8441,0.00849114892666542,0.7125488291530909,-0.17051009397600211,0.3684210526315789,-0.10939156243375037,-0.011822822276400524
UBER,2021-11-26,40.93,41.58,38.77,40.5,27701297,39.72321890249277,719116594.0264333,0.014246911858793173,0.5462549008619054,-0.25643208941540535,0.0,-0.14140343438626246,-0.013670659110838534
UBER,2021-11-29,40.49,41.84,38.78,39.785,24455271,39.641889007300975,854560326.5153333,0.01170009100938265,0.5194417344971505,-0.2729293680127064,0.0,-0.15656137375450507,-0.020595510062208944
UBER,2021-11-30,39.25,39.95,37.035,37.875,47194182,37.96986330516474,1744771116.2443335,0.009596326932015417,0.48053677530384364,-0.43100522938424585,0.0,-0.19705321178715285,-0.0264477712861505
UBER,2021-12-01,38.6,39.5,35.8,35.99,41926274,37.465582820367004,1538361868.9230666,0.00844281563104542,0.4146268683243121,-0.4471174149212684,0.0,-0.23701505193979222,-0.04127563803700118
UBER,2021-12-02,36.74,38.395,36.0,38.055,29580450,37.83745399146507,1095807326.7551668,0.012002605656421526,0.9141599258778769,-0.470650396165506,0.05263157894736842,-0.1932372270510918,-0.04670996387667914
UBER,2021-12-03,38.48,38.5,35.26,35.855,40368036,36.08597994175309,1422413972.7639668,0.011010585591399917,0.4274828720434012,-0.5474291523589228,0.05263157894736842,-0.2398770404918381,-0.057622546101320116
UBER,2021-12-06,36.36,38.69,35.44,38.4604,33193900,37.627805589055,1249013615.9425333,0.015826579611363214,0.8127123761206149,-0.4712330634315956,0.21052631578947367,-0.16463075586446563,-0.06155620004676843
UBER,2021-12-07,39.2,40.22,37.76,37.965,33693688,39.02947601375267,1315046987.6108668,0.010319824543211554,0.7256700256466043,-0.44203215602442725,0.3157894736842105,-0.17043592264831198,-0.06390364936265569
UBER,2021-12-08,38.5,39.41,38.01,38.945,27231344,38.82343233331657,1048950597.6770667,0.020418268454858588,2.1690954506751057,-0.34572684379626456,0.631578947368421,-0.14902217852070365,-0.06553684625424483
UBER,2021-12-09,38.7,38.7,37.52,37.5399,17859946,37.99143433649237,678524965.7123001,0.00870250967162509,0.7319144556782811,-0.3250701534450184,0.3684210526315789,-0.179724680432645,-0.06989672874270092
UBER,2021-12-10,37.3,37.87,36.61,36.74,21142726,36.96647119054246,766821588.6626,0.00821778132678405,0.412450982837154,-0.38805907374121934,0.47368421052631576,-0.1972031028078225,-0.07168228404425336
UBER,2021-12-13,36.86,37.19,34.88,35.775,28170098,35.53046525393698,997735865.6423334,0.012413668235607604,0.9552816493615635,-0.5696031033532807,0.21052631578947367,-0.2182890855457228,-0.07117316581831079
