symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PYPL,2021-11-01,234.82,235.47,230.19,231.12,12723392,231.09130732008134,2940265290.8258667,0.0010138824039623824,0.02623639290958057,-0.2744670573330738,0.05263157894736842,-0.14891736632788333,-0.035070516948424335
PYPL,2021-11-02,232.0,233.0,227.8,229.375,11626994,229.77360267969215,2446858926.1485,0.0010003404396939273,0.053736871975118145,-0.3611762727588161,0.0,-0.15534320223891585,-0.04597353932051851
PYPL,2021-11-03,230.2,230.9,225.3101,230.695,13064750,227.25261837098793,2968998645.8623667,0.0008491918958791212,0.0380692741251482,-0.3900699088076848,0.3157894736842105,-0.15048239799675944,-0.05087702272599148
PYPL,2021-11-04,232.0,232.75,225.0,227.76,12545988,227.57106143059423,2855103805.8555,0.0008514264655669145,0.040390005026872004,-0.42446304043939387,0.3684210526315789,-0.16129032258064524,-0.05059873024382655
PYPL,2021-11-05,228.08,232.0,224.6,225.58,13242288,226.26906169459272,2996320080.449567,0.0014541058416086326,0.07596100598135862,-0.4146928724716607,0.47368421052631576,-0.16931801443511563,-0.05011362188823565
PYPL,2021-11-08,227.39,230.97,226.25,229.41,14359671,229.01320658025043,3272734316.123433,0.0007124463264478387,0.03335707769928793,-0.3025804123507724,0.631578947368421,-0.15521431727794965,-0.052338214321500875
PYPL,2021-11-09,219.74,222.8,200.68,205.12,61276932,204.62961239519572,10611364879.145367,0.0008189794422199976,0.027596236793443193,-0.390833601034223,0.0,-0.24466048018854025,-0.058225257837158595
PYPL,2021-11-10,206.1,208.2,202.3,204.64,22318816,205.2990382022579,4582031458.613167,0.0010550509397529806,0.047979104860416906,-0.3982638173461408,0.05263157894736842,-0.2464280453675063,-0.060975349787579236
PYPL,2021-11-11,205.0,208.31,201.56,202.18,16679281,203.38340064655856,3392288890.1195335,0.0009898386950981293,0.019764419300688573,-0.5008710040114118,0.0,-0.25548681690970687,-0.06279666634442238
PYPL,2021-11-12,202.48,210.02,201.4835,208.3,19710887,206.71026442597082,4074442663.840433,0.0009377102466115506,0.03535439556604243,-0.45819104119852605,0.15789473684210525,-0.23295036087789067,-0.06115875643087565
PYPL,2021-11-15,209.95,214.2091,208.2117,212.4599,16374359,212.4828888535381,3478535860.184933,0.0009120929350588188,0.03589013773610948,-0.4342021707206431,0.21052631578947367,-0.21763183090293126,-0.05750043868577648
PYPL,2021-11-16,213.28,215.97,211.77,215.58,15165545,214.23179278536742,3248941893.9171667,0.0009374353882329951,0.028023576123243774,-0.41591800901277004,0.8421052631578947,-0.16706591453519815,-0.05198107233392846
PYPL,2021-11-17,216.0,216.6,203.35,206.42,22034528,206.73125705564607,4555225672.067833,0.0006535866027918691,0.020789941379780182,-0.41139167240762514,0.42105263157894735,-0.1642745804570943,-0.05173125770880782
PYPL,2021-11-18,207.52,209.65,199.2,200.72,18127699,201.98993478399905,3661612738.793967,0.001159111350269188,0.055335627070763345,-0.3781817963739411,0.3684210526315789,-0.18735197068766574,-0.05466220820919421
PYPL,2021-11-19,202.6,202.97,193.0701,193.2,22283612,196.52836465482486,4379361824.962633,0.0011855190192815645,0.030465698445146863,-0.41916052717683827,0.15789473684210525,-0.21779793113220924,-0.059154088509364544
PYPL,2021-11-22,193.9,194.99,184.275,190.1,27135697,188.47756220711156,5114470019.350833,0.0009125961512562813,0.04075724995773621,-0.5095505171577556,0.0,-0.21875642132084006,-0.06490818654572039
