symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
BRK.B,2021-10-12,280.95,281.52,278.215,278.65,2505938,279.777297809974,-246573539.42206666,0.0004459312760785792,0.04476849154482054,0.06206878804823377,0.7368421052631579,-0.01932146125149581,0.0033805129673374346
BRK.B,2021-10-13,279.38,279.41,275.55,278.0308,2430751,277.26483682837005,-342327480.56706667,0.00032685732296171564,0.0242564453498788,-0.004505261441912412,0.631578947368421,-0.02150066868445133,0.00375464634594036
BRK.B,2021-10-14,279.01,282.38,279.01,281.55,2316327,281.35419531218923,80697559.98456663,0.0005097237502500296,0.06277141985313872,0.15979600424660315,0.8947368421052632,-0.009115224889139073,0.0059606304111763375
BRK.B,2021-10-15,282.01,284.97,281.64,284.2,2963525,283.5001072538156,-771602148.9760334,0.0006176592103012213,0.0446223606484643,0.29122846944725855,0.8947368421052632,0.0,0.007454815814870175
BRK.B,2021-10-18,283.65,284.25,281.57,282.56,2731347,282.70989082181694,-764985904.0449001,0.0003664753835031418,0.03584014264185111,0.33653470045437917,0.9473684210526315,-0.0057705840957071874,0.009166515577355705
BRK.B,2021-10-19,283.5,285.15,283.0501,284.44,2059092,284.1369127106821,-584208471.2806001,0.0005435732396413744,0.09698701627349461,0.41450822165607276,1.0,0.0,0.009459014391665077
BRK.B,2021-10-20,283.95,287.7,283.95,287.105,2569782,286.5084325330828,-658847149.0633333,0.00014428956818763513,0.0008363599201812984,0.5127790020130162,1.0,0.0,0.009603745145190468
BRK.B,2021-10-21,286.19,287.4,285.25,286.86,1982569,286.20648156319595,-567309137.9462667,0.0006375120830537666,0.054651378854279245,0.33516004819377876,0.7368421052631579,-0.0008533463367060845,0.009483723769114771
BRK.B,2021-10-22,287.0,289.8,286.24,289.46,2289270,288.1415503425243,-658045886.9526334,0.0006219203567337036,0.04246953038709047,0.44955053964010955,0.8947368421052632,0.0,0.009260826595108407
BRK.B,2021-10-25,289.7,289.7,289.7,289.7,52021,289.69999999994434,-15070483.7,,,0.3869288725774285,0.9473684210526315,0.0,0.01053815064766006
BRK.B,2021-10-26,291.3,292.22,290.16,290.99,2737992,291.4084668037247,-692006946.5342001,0.0005092193490862368,0.09255635099637671,0.5733892580847415,1.0,0.0,0.01235630395072529
BRK.B,2021-10-27,290.36,291.75,287.762,287.79,2894507,288.81610999453926,-835980252.0919666,0.0003076622809310865,0.011715260935500162,0.40199051993555196,0.7368421052631579,-0.010996941475652,0.013906024296400865
BRK.B,2021-10-28,289.0,289.72,287.2,289.68,2773351,288.2941621239422,-785816479.5472667,0.0006963977799751503,0.07631206213611194,0.705313097511444,0.8947368421052632,-0.0045018729165950955,0.013864335398934058
BRK.B,2021-10-29,289.0,290.0,286.97,287.55,2268410,288.33960081376995,-653809070.7819667,0.0005170730365451294,0.04162161153840946,0.482315502975214,0.3684210526315789,-0.011821712086325986,0.013019507352816317
BRK.B,2021-11-01,287.02,288.6,285.62,285.69,2003475,286.50352318577995,-573857191.7146333,0.0009412568689748892,0.07569166512793418,0.5506119059987322,0.3157894736842105,-0.018213684319048795,0.011951313805515174
BRK.B,2021-11-02,286.79,288.5,285.22,287.86,2291438,287.0862615788414,-657781863.8996999,0.0007545655329170619,0.12148991342138601,0.4286733691624206,0.15789473684210525,-0.010756383380872148,0.011448759872827452
BRK.B,2021-11-03,288.49,288.88,286.13,288.44,2095037,287.2721721419226,-595609598.2410333,0.0005087830260652063,0.02952211610767718,0.37553535566647517,0.15789473684210525,-0.008763187738410338,0.010424608692295223
BRK.B,2021-11-04,288.84,289.34,285.25,287.555,2525892,286.5227325405034,-723280397.4088666,0.00023715822024209904,0.007674759521649467,0.21431222380101025,0.05263157894736842,-0.011804529365270322,0.00983579214392516
BRK.B,2021-11-05,287.55,290.7,286.82,287.8399,2897424,288.5219044103649,-634290006.0653667,0.0006621851867853714,0.026936265408034756,0.16938742914323773,0.05263157894736842,-0.010825457919516168,0.008615472061068719
