symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
POWL,2021-09-02,25.55,25.82,25.365,25.63,16858,25.61183625972301,339210.6556666667,0.31266042801172295,1.2975475334597788,-0.178033598183803,1.0,-0.06635678794678634,-0.019782091428484083
POWL,2021-09-03,25.67,25.795,25.34,25.605,20062,25.531793765979366,255968.93346666667,0.4563490809167817,2.2777282459530395,-0.28401782962723215,0.9473684210526315,-0.06346013167520115,-0.014850913392845722
POWL,2021-09-07,25.45,25.73,25.19,25.37,15237,25.475670722566463,250559.78719999996,0.42585060286816806,1.4735032259836174,-0.22839414538884903,0.8947368421052632,-0.07205559619604973,-0.012900983405279676
POWL,2021-09-08,25.24,25.5499,25.01,25.38,18134,25.239049762862443,241686.89593333338,0.555092156327129,2.051729591453477,-0.279244018851643,0.7894736842105263,-0.07168983174835408,-0.012109587300585312
POWL,2021-09-09,25.25,25.75,25.03,25.06,24087,25.435554808253926,397380.9588,0.596075227598521,3.261479320033917,-0.3870882851551345,0.7368421052631579,-0.07595870206489685,-0.009866885018734783
POWL,2021-09-10,25.39,25.39,24.8,25.04,17620,24.967348214136415,336284.45553333336,0.3846147838711393,3.1625553447061274,-0.34528234161984234,0.7368421052631579,-0.0766961651917405,-0.006613976687300904
POWL,2021-09-13,25.37,25.615,24.875,25.12,34490,25.05792124093214,766645.8102666667,0.38026633580109276,2.7799002702329227,-0.33667216378809084,0.6842105263157895,-0.061636159880463115,-0.00526682332888051
POWL,2021-09-14,25.08,25.17,24.62,24.82,43886,24.893541574376442,898437.1560666666,0.32806533817893113,3.678606249649473,-0.33305557726244694,0.5789473684210527,-0.04538461538461536,-0.004204039026000306
POWL,2021-09-15,24.9,24.9108,24.41,24.5,31662,24.719527364024785,661258.1120666667,0.32082788881519936,2.100126164263241,-0.33191284170644847,0.6842105263157895,-0.05769230769230771,-0.0055934263904771075
POWL,2021-09-16,24.7,24.7,23.31,23.62,43519,23.655468206984615,186456.84756666666,0.7094102187570239,4.089325129955967,-0.3918289559014328,0.21052631578947367,-0.09153846153846146,-0.009473840910964149
POWL,2021-09-17,23.5,24.33,23.24,23.55,160031,23.749804106286252,616122.4142666666,0.39273848766913066,4.0257983220856985,-0.36715514339471,0.15789473684210525,-0.09423076923076923,-0.01447116235532464
POWL,2021-09-20,22.73,24.45,22.73,24.43,179373,23.78923780316117,3327012.9924666667,0.27154645546722217,11.48567793107139,-0.16481385367865084,0.7368421052631579,-0.06038461538461537,-0.01757806710202514
POWL,2021-09-21,24.52,24.97,24.0075,24.04,26602,24.276195953929175,130487.93523333338,0.5301997743269604,7.276995926166522,-0.3182106054468054,0.3684210526315789,-0.07538461538461538,-0.019945521878233508
