symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
GOOGL,2021-09-24,2805.6169,2846.605,2804.82,2840.74,851157,2830.5988895405176,1106312314.9160666,8.53763495552605e-05,0.0010728792037364482,0.02899558687258442,0.42105263157894735,-0.021615291889099386,-0.007932318273297878
GOOGL,2021-09-27,2835.0,2839.79,2801.35,2820.44,912308,2823.5711224443626,-602206807.2364,0.00011764195608379926,0.005953087289083485,-0.15242440553021447,0.21052631578947367,-0.02860685379714134,-0.007757528860059759
GOOGL,2021-09-28,2785.0,2788.0,2707.2,2716.54,1916765,2729.6975149514446,3429464036.3434663,0.00010531582872253023,0.0062782799753801875,-0.3131829971233457,0.0,-0.0643912519373171,-0.00932627529781338
GOOGL,2021-09-29,2752.67,2753.88,2677.3,2681.87,1331547,2707.223247968696,3604794994.163,0.00012202435730078486,0.0031818117854715035,-0.3757851709404364,0.0,-0.07633201308765292,-0.012919608569799013
GOOGL,2021-09-30,2696.77,2710.85,2671.585,2678.705,1585258,2693.2284709324326,4260936687.0401,9.145918659968791e-05,0.003599603838043523,-0.40329087217635684,0.0,-0.07238384475002857,-0.01582975949012755
GOOGL,2021-10-01,2655.0,2738.21,2655.0,2734.26,1310093,2710.395601310726,3549553424.508,0.00015212923548629508,0.012452887804263653,-0.23338830280306094,0.15789473684210525,-0.053145550311143985,-0.016393305630303168
GOOGL,2021-10-04,2716.22,2726.0,2621.0,2671.49,2124424,2653.30024631604,5068879427.137067,6.921649661508577e-05,0.0020894294614359206,-0.3327758717245978,0.10526315789473684,-0.07488234703382946,-0.01663198918506159
GOOGL,2021-10-05,2681.9,2744.49,2673.19,2719.71,1200954,2721.268465134834,3268118248.277567,7.486466629543924e-05,0.002576958907643093,-0.27336939487383327,0.2631578947368421,-0.058184110010284895,-0.016053871175272127
GOOGL,2021-10-06,2688.95,2755.0,2688.0,2749.5074,1020419,2731.0501474995135,2778192442.5613337,0.00013929680877249124,0.003058633963703637,-0.19831269428123682,0.5263157894736842,-0.04786548603920726,-0.01588597929978064
GOOGL,2021-10-07,2779.0,2800.84,2771.0,2784.75,977826,2790.532445310385,2728655178.8681,9.066830583390415e-05,0.003834629114140526,-0.1329131578687852,0.631578947368421,-0.0356612287159811,-0.015723743220325437
GOOGL,2021-10-08,2789.79,2808.85,2783.38,2794.954,925549,2794.9491769508027,2457238207.799667,0.0001299372176443212,0.004886117650347746,-0.027747272249745554,0.6842105263157895,-0.032127657364088735,-0.016981627613386396
GOOGL,2021-10-11,2778.0,2814.24,2775.0,2783.03,693196,2797.434036479926,950912845.6472334,0.00010325575314672729,0.0035049252436246507,-0.09889072789797344,0.7894736842105263,-0.036256852268044426,-0.01722403541332662
GOOGL,2021-10-12,2784.45,2792.0,2715.2,2730.15,1639661,2735.289674400037,2936774587.016267,6.974052859276482e-05,0.0011253077243687647,-0.1929674022018037,0.5789473684210527,-0.054568813566365226,-0.014632159613402917
GOOGL,2021-10-13,2742.0,2760.0,2730.3763,2749.73,785702,2746.1397853495,2106193155.5967,0.00013961669282311345,0.0020893994943828424,-0.22419695578433388,0.631578947368421,-0.04246643080008905,-0.009721651342912585
GOOGL,2021-10-14,2778.0,2826.745,2775.17,2822.7101,1275538,2809.845574302377,3203469810.724533,7.163216869852387e-05,0.004468311346969006,-0.06953850435384734,1.0,-0.006346902567640811,-0.003634551822484622
GOOGL,2021-10-15,2834.55,2839.6899,2815.1,2830.15,1269014,2824.299989123896,2332168559.610033,0.00010471090261825127,0.008992659230445297,0.03676738177334802,1.0,-0.003727901884720053,-0.0004295690493909543
GOOGL,2021-10-18,2813.0,2854.505,2811.0,2853.86,776907,2839.3472382821947,-1247917084.2910666,8.483015680510137e-05,0.0014167972719659673,0.15003860765201474,1.0,0.0,0.004733481962999164
GOOGL,2021-10-19,2870.0,2874.99,2852.0,2863.91,830463,2861.382359255144,-2268754342.4461336,6.908121623985844e-05,0.001749348988870365,0.15014972453073902,1.0,0.0,0.008499023149642237
GOOGL,2021-10-20,2867.98,2871.51,2827.53,2834.44,933950,2847.266540911867,-2634717287.9513335,6.84442855553041e-05,0.0010325680179167809,0.062489911593829384,0.8947368421052632,-0.010290127832229268,0.011032550155438248
GOOGL,2021-10-21,2835.36,2843.12,2810.0,2838.99,917046,2828.083734962519,-1969732311.3276002,8.576003877258881e-05,0.0029432345417692908,0.040548599406903585,0.7368421052631579,-0.00870139075599441,0.012683108201348325
GOOGL,2021-10-22,2787.45,2811.655,2721.12,2755.69,2053242,2755.694492223423,-2771933377.8107004,0.00010129123935491312,0.003487132697558217,-0.1229397237845107,0.3157894736842105,-0.037787500305526245,0.0128202680663696
GOOGL,2021-10-25,2756.9,2760.0,2708.48,2749.27,1429858,2741.1088327809516,3496784524.6892,7.38369749334463e-05,0.003545392529505031,-0.10109599664720781,0.3157894736842105,-0.04002919086144463,0.012902705943093506
GOOGL,2021-10-26,2783.09,2801.6588,2766.09,2788.4994,1894212,2782.037234722058,4236206674.0827007,9.324656547324933e-05,0.011025586477984635,0.1576966851599967,0.6842105263157895,-0.02633134421123562,0.013693293232885928
GOOGL,2021-10-27,2774.0,2973.0,2765.0,2927.85,3718130,2904.6704290153307,-7062108393.235468,8.955708818262751e-05,0.00839076565197737,0.5151920173230262,1.0,0.0,0.015613676699777868
GOOGL,2021-10-28,2936.97,2943.16,2892.535,2912.83,1593806,2917.5982856890805,-4639926299.501,7.014685582813224e-05,0.0012765759435588882,0.4946862287770034,0.9473684210526315,-0.005130044230407971,0.014584247445357246
GOOGL,2021-10-29,2903.5,2964.84,2892.99,2960.055,1632865,2938.1300144714987,-4797569666.080033,7.920392405784323e-05,0.005432321211611127,0.4689491021513303,1.0,0.0,0.015131665249566995
GOOGL,2021-11-01,2964.54,2968.38,2864.51,2870.4,1967683,2903.306553862828,-5712786949.8245,5.0172082116505375e-05,0.0017922313568745742,0.38726146241114134,0.7894736842105263,-0.030288288562205667,0.012133824644392277
GOOGL,2021-11-02,2873.0,2932.18,2873.0,2908.375,1411774,2909.867277106254,-4025464064.8694334,0.00010745651239429486,0.006870875902125081,0.3624229009091491,0.7894736842105263,-0.017459135049855412,0.010328378510425118
GOOGL,2021-11-03,2911.99,2930.9333,2891.82,2928.83,1086913,2909.3484876606844,-3162208692.768767,0.0001318651829833731,0.010266031890740353,0.34220695771982584,0.631578947368421,-0.010548790478555281,0.010462537852565568
GOOGL,2021-11-04,2940.0,2994.67,2926.16,2959.57,1494124,2967.04729162852,-4432037007.5572,7.266132120648041e-05,0.0011484209227994042,0.330240472618589,0.631578947368421,-0.00016384830687254937,0.0115970296338479
GOOGL,2021-11-05,2982.0,3006.55,2963.94,2976.18,1561413,2988.028288074138,-4664299737.366734,0.00010420216591999747,0.005011807909393624,0.34027928914484257,0.8947368421052632,0.0,0.016113717984718612
GOOGL,2021-11-08,2986.36,3012.295,2968.61,2981.32,808398,2988.239380979835,-2286157595.1987,0.000118540639418537,0.0020164754986168876,0.36871647234824767,0.9473684210526315,0.0,0.020701452464450876
