symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PPC,2021-11-23,28.82,28.82,28.56,28.61,154417,28.644129161942747,2536813.1394666666,0.039371254823213526,0.2978725328887274,-0.10809818615039642,0.6842105263157895,-0.016669530847224556,0.007786098581441303
PPC,2021-11-24,28.61,28.86,28.48,28.76,114368,28.621683615169573,2371357.0150333336,0.045295547172677746,0.4875836244905454,-0.017458751201210983,0.7368421052631579,-0.011514005842928277,0.010330429224576498
PPC,2021-11-26,28.5,28.51,28.25,28.27,242894,28.37065748049101,1249999.3782666666,0.028984220899883877,0.2883802849391544,0.029919220311363737,0.47368421052631576,-0.028355387523629427,0.0075761996354120065
PPC,2021-11-29,28.4,28.44,28.19,28.295,361479,28.28414352931443,-2865284.7095000003,0.036402548254636305,0.3973078420618181,0.04994070012460164,0.47368421052631576,-0.027496133356246677,0.005198789811002635
PPC,2021-11-30,28.2,28.28,27.85,28.07,549789,28.14885594006619,-6560218.911766666,0.020393549512932027,0.18818829870178047,-0.17187704243963522,0.05263157894736842,-0.035229420862691097,0.0024832181801490716
PPC,2021-12-01,28.15,28.35,27.63,27.755,707527,28.02061427766439,15133144.712166667,0.04602259613136102,4.043327700619842,-0.18837589101731694,0.0,-0.04605602337171333,3.513236248697815e-05
PPC,2021-12-02,27.82,28.2,27.82,28.0669,389598,28.015778257331196,1784442.383766666,0.06886232850814658,0.5149751556654701,-0.06245422868291877,0.3157894736842105,-0.035335968379446636,-0.0027204425378959396
PPC,2021-12-03,28.18,28.24,27.8,27.94,120385,27.933783278368463,58482.16896666656,0.09381189830432196,1.167526555231663,-0.061698970539334486,0.3684210526315789,-0.03969754253308122,-0.005226446579015942
PPC,2021-12-06,28.1,28.36,27.94,27.95,257552,28.129348110671703,996937.6272,0.0384074245199121,0.24761770411528058,-0.013681137217080724,0.42105263157894735,-0.03935384086612814,-0.00724893663786963
PPC,2021-12-07,27.95,28.12,27.82,27.88,211947,27.949250678234275,1266256.7309666662,0.042519767831590644,0.8230653502817384,-0.10972147663254582,0.3157894736842105,-0.0417597525347998,-0.00924114494801842
PPC,2021-12-08,27.82,28.16,27.56,27.99,444702,27.897685465996826,7405213.792433334,0.03351079962000676,0.5216921554566141,-0.03127631298418817,0.47368421052631576,-0.03797903419831583,-0.01121379297329983
PPC,2021-12-09,28.07,28.23,28.02,28.165,123131,28.156006936241766,560260.9639333335,0.058019553607419144,0.43510743666462076,0.040134506941647614,0.5263157894736842,-0.03196425502663691,-0.013455207741620123
PPC,2021-12-10,28.28,28.39,27.94,28.07,216313,28.06671345349741,-1796096.353933333,0.06773008236296939,0.8836824005023983,-0.32634381104292026,0.3684210526315789,-0.035229420862691097,-0.012491103118170366
PPC,2021-12-13,27.93,28.26,27.93,28.12,133646,28.14139550404091,2501929.913533333,0.06632022919035414,1.273694052824998,-0.2675697381350791,0.42105263157894735,-0.03351091252792571,-0.011714599735141107
PPC,2021-12-14,28.5,28.5,27.71,28.22,218946,28.211340818434916,5434626.191433334,0.09230916319797616,4.741583688935239,-0.2918379593285461,0.6842105263157895,-0.025384216888274858,-0.009655926564108297
PPC,2021-12-15,27.9,28.39,27.9,28.31,268978,28.19865924028378,6122868.467800001,0.058512254238128954,0.42937222002841596,-0.15025012085426037,0.9473684210526315,-0.022275945432567723,-0.006956844780011795
